timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2023-11-07 14:10:37.432581,ITY608,ITY,40.560592,-73.44816,1272,FCO,JFK,en-route
2023-11-07 14:10:37.432581,DAL1462,DAL,40.813418,-73.622443,662,MCO,JFK,en-route
2023-11-07 14:10:37.432581,JBU602,JBU,40.758087,-73.666443,662,FLL,JFK,en-route
2023-11-07 14:10:37.432581,EDV5015,EDV,40.449234,-73.554993,1242,BTV,JFK,en-route
2023-11-07 14:10:37.432581,JBU176,JBU,40.856735,-73.450012,960,MSY,JFK,en-route
2023-11-07 14:10:37.432581,JBU220,JBU,40.854616,-73.550471,868,DTW,JFK,en-route
2023-11-07 14:10:37.432581,DAL2165,DAL,40.71904,-73.396851,1272,FLL,JFK,en-route
2023-11-07 14:10:37.432581,DAL263,DAL,40.681595,-73.726624,236,CDG,JFK,en-route
2023-11-07 14:10:48.595082,ITY608,ITY,40.581215,-73.431244,1272,FCO,JFK,en-route
2023-11-07 14:10:48.595082,DAL1462,DAL,40.801314,-73.632306,662,MCO,JFK,en-route
2023-11-07 14:10:48.595082,JBU602,JBU,40.746735,-73.675415,662,FLL,JFK,en-route
2023-11-07 14:10:48.595082,EDV5015,EDV,40.468277,-73.537964,1211,BTV,JFK,en-route
2023-11-07 14:10:48.595082,JBU176,JBU,40.855911,-73.470886,960,MSY,JFK,en-route
2023-11-07 14:10:48.595082,JBU220,JBU,40.848285,-73.566326,624,DTW,JFK,en-route
2023-11-07 14:10:48.595082,DAL2165,DAL,40.741169,-73.394727,1272,FLL,JFK,en-route
2023-11-07 14:10:48.595082,DAL263,DAL,40.671204,-73.734619,160,CDG,JFK,en-route
2023-11-07 14:11:00.118556,JBU1483,JBU,40.639685,-73.77182,68,JFK,MCO,en-route
2023-11-07 14:11:00.118556,ITY608,ITY,40.598905,-73.416699,1272,FCO,JFK,en-route
2023-11-07 14:11:00.118556,DAL1462,DAL,40.790451,-73.64093,662,MCO,JFK,en-route
2023-11-07 14:11:00.118556,JBU602,JBU,40.736801,-73.683167,662,FLL,JFK,en-route
2023-11-07 14:11:00.118556,EDV5015,EDV,40.484756,-73.523499,1272,BTV,JFK,en-route
2023-11-07 14:11:00.118556,JBU176,JBU,40.855128,-73.488485,960,MSY,JFK,en-route
2023-11-07 14:11:00.118556,JBU220,JBU,40.842682,-73.5802,662,DTW,JFK,en-route
2023-11-07 14:11:00.118556,DAL2165,DAL,40.760581,-73.393104,1272,FLL,JFK,en-route
2023-11-07 14:11:00.118556,DAL263,DAL,40.662449,-73.741358,106,CDG,JFK,en-route
2023-11-07 14:11:11.460610,JBU1483,JBU,40.639685,-73.77182,68,JFK,MCO,en-route
2023-11-07 14:11:11.460610,ITY608,ITY,40.598905,-73.416699,1272,FCO,JFK,en-route
2023-11-07 14:11:11.460610,DAL1462,DAL,40.790451,-73.64093,662,MCO,JFK,en-route
2023-11-07 14:11:11.460610,JBU602,JBU,40.736801,-73.683167,662,FLL,JFK,en-route
2023-11-07 14:11:11.460610,EDV5015,EDV,40.484756,-73.523499,1272,BTV,JFK,en-route
2023-11-07 14:11:11.460610,JBU176,JBU,40.855128,-73.488485,960,MSY,JFK,en-route
2023-11-07 14:11:11.460610,JBU220,JBU,40.842682,-73.5802,662,DTW,JFK,en-route
2023-11-07 14:11:11.460610,DAL2165,DAL,40.760581,-73.393104,1272,FLL,JFK,en-route
2023-11-07 14:11:11.460610,DAL263,DAL,40.662449,-73.741358,106,CDG,JFK,en-route
2023-11-07 14:11:22.883412,JBU1483,JBU,40.628082,-73.780701,83,JFK,MCO,en-route
2023-11-07 14:11:22.883412,ITY608,ITY,40.619797,-73.399597,1272,FCO,JFK,en-route
2023-11-07 14:11:22.883412,DAL1462,DAL,40.778178,-73.650658,662,MCO,JFK,en-route
2023-11-07 14:11:22.883412,JBU602,JBU,40.725082,-73.692383,533,FLL,JFK,en-route
2023-11-07 14:11:22.883412,EDV5015,EDV,40.50499,-73.50592,1280,BTV,JFK,en-route
2023-11-07 14:11:22.883412,JBU176,JBU,40.854197,-73.509209,960,MSY,JFK,en-route
2023-11-07 14:11:22.883412,JBU220,JBU,40.836089,-73.596476,662,DTW,JFK,en-route
2023-11-07 14:11:22.883412,DAL2165,DAL,40.781622,-73.400844,1181,FLL,JFK,en-route
2023-11-07 14:11:22.883412,DAL263,DAL,40.65258,-73.749161,137,CDG,JFK,en-route
2023-11-07 14:11:34.282052,JBU1483,JBU,40.615036,-73.789612,388,JFK,MCO,en-route
2023-11-07 14:11:34.282052,ITY608,ITY,40.644241,-73.379639,1272,FCO,JFK,en-route
2023-11-07 14:11:34.282052,DAL1462,DAL,40.763718,-73.662109,662,MCO,JFK,en-route
2023-11-07 14:11:34.282052,JBU602,JBU,40.712357,-73.702332,434,FLL,JFK,en-route
2023-11-07 14:11:34.282052,EDV5015,EDV,40.528564,-73.485426,1272,BTV,JFK,en-route
2023-11-07 14:11:34.282052,JBU176,JBU,40.853256,-73.530945,960,MSY,JFK,en-route
2023-11-07 14:11:34.282052,JBU220,JBU,40.826033,-73.612893,662,DTW,JFK,en-route
2023-11-07 14:11:34.282052,DAL2165,DAL,40.798102,-73.423254,929,FLL,JFK,en-route
2023-11-07 14:11:34.282052,DAL263,DAL,40.643269,-73.756464,60,CDG,JFK,en-route
2023-11-07 14:11:45.713187,JBU1483,JBU,40.615036,-73.789612,388,JFK,MCO,en-route
2023-11-07 14:11:45.713187,ITY608,ITY,40.644241,-73.379639,1272,FCO,JFK,en-route
2023-11-07 14:11:45.713187,DAL1462,DAL,40.763718,-73.662109,662,MCO,JFK,en-route
2023-11-07 14:11:45.713187,JBU602,JBU,40.712357,-73.702332,434,FLL,JFK,en-route
2023-11-07 14:11:45.713187,EDV5015,EDV,40.528564,-73.485426,1272,BTV,JFK,en-route
2023-11-07 14:11:45.713187,JBU176,JBU,40.853256,-73.530945,960,MSY,JFK,en-route
2023-11-07 14:11:45.713187,JBU220,JBU,40.826033,-73.612893,662,DTW,JFK,en-route
2023-11-07 14:11:45.713187,DAL2165,DAL,40.798102,-73.423254,929,FLL,JFK,en-route
2023-11-07 14:11:45.713187,DAL263,DAL,40.643269,-73.756464,60,CDG,JFK,en-route
2023-11-07 14:11:56.950850,JBU1483,JBU,40.603317,-73.794189,518,JFK,MCO,en-route
2023-11-07 14:11:56.950850,ITY608,ITY,40.663376,-73.364136,1272,FCO,JFK,en-route
2023-11-07 14:11:56.950850,RPA4734,RPA,40.384113,-73.516388,1379,IND,JFK,en-route
2023-11-07 14:11:56.950850,DAL1462,DAL,40.752062,-73.671195,662,MCO,JFK,en-route
2023-11-07 14:11:56.950850,JBU602,JBU,40.702716,-73.709835,365,FLL,JFK,en-route
2023-11-07 14:11:56.950850,EDV5015,EDV,40.547562,-73.469055,1272,BTV,JFK,en-route
2023-11-07 14:11:56.950850,JBU176,JBU,40.850613,-73.547037,876,MSY,JFK,en-route
2023-11-07 14:11:56.950850,JBU220,JBU,40.814488,-73.622256,662,DTW,JFK,en-route
2023-11-07 14:11:56.950850,DAL2165,DAL,40.810867,-73.44165,967,FLL,JFK,en-route
2023-11-07 14:11:56.950850,DAL1306,DAL,40.288355,-73.807401,1478,ATL,JFK,en-route
2023-11-07 14:12:08.240065,JBU1483,JBU,40.589355,-73.783508,640,JFK,MCO,en-route
2023-11-07 14:12:08.240065,ITY608,ITY,40.685074,-73.35675,1272,FCO,JFK,en-route
2023-11-07 14:12:08.240065,RPA4734,RPA,40.406525,-73.51001,1234,IND,JFK,en-route
2023-11-07 14:12:08.240065,DAL1462,DAL,40.740005,-73.680664,662,MCO,JFK,en-route
2023-11-07 14:12:08.240065,JBU602,JBU,40.693222,-73.717285,312,FLL,JFK,en-route
2023-11-07 14:12:08.240065,EDV5015,EDV,40.568134,-73.451531,1272,BTV,JFK,en-route
2023-11-07 14:12:08.240065,JBU176,JBU,40.844833,-73.563171,792,MSY,JFK,en-route
2023-11-07 14:12:08.240065,JBU220,JBU,40.802524,-73.63137,662,DTW,JFK,en-route
2023-11-07 14:12:08.240065,DAL2165,DAL,40.823593,-73.459778,960,FLL,JFK,en-route
2023-11-07 14:12:08.240065,DAL1306,DAL,40.304626,-73.784668,1341,ATL,JFK,en-route
2023-11-07 14:12:19.525741,JBU1483,JBU,40.589355,-73.783508,640,JFK,MCO,en-route
2023-11-07 14:12:19.525741,ITY608,ITY,40.685074,-73.35675,1272,FCO,JFK,en-route
2023-11-07 14:12:19.525741,RPA4734,RPA,40.406525,-73.51001,1234,IND,JFK,en-route
2023-11-07 14:12:19.525741,DAL1462,DAL,40.740005,-73.680664,662,MCO,JFK,en-route
2023-11-07 14:12:19.525741,JBU602,JBU,40.693222,-73.717285,312,FLL,JFK,en-route
2023-11-07 14:12:19.525741,EDV5015,EDV,40.568134,-73.451531,1272,BTV,JFK,en-route
2023-11-07 14:12:19.525741,JBU176,JBU,40.844833,-73.563171,792,MSY,JFK,en-route
2023-11-07 14:12:19.525741,JBU220,JBU,40.802524,-73.63137,662,DTW,JFK,en-route
2023-11-07 14:12:19.525741,DAL2165,DAL,40.823593,-73.459778,960,FLL,JFK,en-route
2023-11-07 14:12:19.525741,DAL1306,DAL,40.304626,-73.784668,1341,ATL,JFK,en-route
2023-11-07 14:12:30.567231,JBU1483,JBU,40.583077,-73.763143,678,JFK,MCO,en-route
2023-11-07 14:12:30.567231,JBU1401,JBU,40.647697,-73.765533,914,JFK,FLL,en-route
2023-11-07 14:12:30.567231,ITY608,ITY,40.703787,-73.361393,1272,FCO,JFK,en-route
2023-11-07 14:12:30.567231,RPA4734,RPA,40.426071,-73.504333,1226,IND,JFK,en-route
2023-11-07 14:12:30.567231,DAL1462,DAL,40.729614,-73.688843,563,MCO,JFK,en-route
2023-11-07 14:12:30.567231,JBU602,JBU,40.685306,-73.723568,251,FLL,JFK,en-route
2023-11-07 14:12:30.567231,EDV5015,EDV,40.585312,-73.436924,1272,BTV,JFK,en-route
2023-11-07 14:12:30.567231,JBU176,JBU,40.839615,-73.576782,693,MSY,JFK,en-route
2023-11-07 14:12:30.567231,JBU220,JBU,40.791724,-73.639797,662,DTW,JFK,en-route
2023-11-07 14:12:30.567231,DAL2165,DAL,40.833714,-73.47419,906,FLL,JFK,en-route
2023-11-07 14:12:30.567231,DAL1306,DAL,40.311305,-73.758399,1226,ATL,JFK,en-route
2023-11-07 14:12:41.526929,JBU1483,JBU,40.583077,-73.763143,678,JFK,MCO,en-route
2023-11-07 14:12:41.526929,JBU1401,JBU,40.647697,-73.765533,914,JFK,FLL,en-route
2023-11-07 14:12:41.526929,ITY608,ITY,40.703787,-73.361393,1272,FCO,JFK,en-route
2023-11-07 14:12:41.526929,RPA4734,RPA,40.426071,-73.504333,1226,IND,JFK,en-route
2023-11-07 14:12:41.526929,DAL1462,DAL,40.729614,-73.688843,563,MCO,JFK,en-route
