timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-01 17:23:54.603092,NKS3159,NKS,42.252764,-83.30068,2285,DTW,MIA,en-route
2024-04-01 17:23:59.411814,NKS3159,NKS,42.255969,-83.291754,2537,DTW,MIA,en-route
2024-04-01 17:24:04.241002,NKS3159,NKS,42.255969,-83.291754,2537,DTW,MIA,en-route
2024-04-01 17:24:08.739732,NKS3159,NKS,42.259174,-83.282953,2685,DTW,MIA,en-route
2024-04-01 17:24:13.387551,NKS3159,NKS,42.259174,-83.282953,2685,DTW,MIA,en-route
2024-04-01 17:24:17.881496,NKS3159,NKS,42.262746,-83.273404,2987,DTW,MIA,en-route
2024-04-01 17:24:22.771351,NKS3159,NKS,42.266385,-83.263178,3387,DTW,MIA,en-route
2024-04-01 17:24:27.374328,NKS3159,NKS,42.266385,-83.263178,3387,DTW,MIA,en-route
2024-04-01 17:24:31.946878,NKS3159,NKS,42.266385,-83.263178,3387,DTW,MIA,en-route
2024-04-01 17:24:36.369439,NKS3159,NKS,42.266385,-83.263178,3387,DTW,MIA,en-route
2024-04-01 17:24:41.157404,NKS3159,NKS,42.268317,-83.240795,3860,DTW,MIA,en-route
2024-04-01 17:24:45.741173,NKS3159,NKS,42.268317,-83.240795,3860,DTW,MIA,en-route
2024-04-01 17:24:50.199479,NKS3159,NKS,42.265148,-83.228022,4060,DTW,MIA,en-route
2024-04-01 17:24:55.321739,NKS3159,NKS,42.265148,-83.228022,4060,DTW,MIA,en-route
2024-04-01 17:25:00.011920,NKS3159,NKS,42.260329,-83.218634,4286,DTW,MIA,en-route
2024-04-01 17:25:06.034878,NKS3159,NKS,42.252895,-83.210253,4637,DTW,MIA,en-route
2024-04-01 17:25:10.581606,NKS3159,NKS,42.252895,-83.210253,4637,DTW,MIA,en-route
2024-04-01 17:25:16.526535,NKS3159,NKS,42.252895,-83.210253,4637,DTW,MIA,en-route
2024-04-01 17:25:27.678110,DAL2529,DAL,42.230674,-83.350734,887,DTW,GRR,en-route
2024-04-01 17:25:33.617149,DAL2529,DAL,42.230674,-83.350734,887,DTW,GRR,en-route
2024-04-01 17:25:39.783722,DAL2529,DAL,42.230674,-83.350734,887,DTW,GRR,en-route
2024-04-01 17:25:45.490045,DAL2529,DAL,42.242003,-83.343253,1310,DTW,GRR,en-route
2024-04-01 17:25:51.898869,DAL2529,DAL,42.242003,-83.343253,1310,DTW,GRR,en-route
2024-04-01 17:25:57.519978,DAL2529,DAL,42.248881,-83.341132,1511,DTW,GRR,en-route
2024-04-01 17:26:03.717619,DAL2529,DAL,42.255786,-83.340886,1635,DTW,GRR,en-route
2024-04-01 17:26:09.937463,DAL2529,DAL,42.255786,-83.340886,1635,DTW,GRR,en-route
2024-04-01 17:26:16.242954,DAL2529,DAL,42.270438,-83.343969,1937,DTW,GRR,en-route
2024-04-01 17:26:22.468119,DAL2529,DAL,42.270438,-83.343969,1937,DTW,GRR,en-route
2024-04-01 17:26:28.732807,DAL2529,DAL,42.278683,-83.347078,2160,DTW,GRR,en-route
2024-04-01 17:26:34.919429,DAL2529,DAL,42.286321,-83.349966,2360,DTW,GRR,en-route
2024-04-01 17:26:40.729751,DAL2529,DAL,42.286321,-83.349966,2360,DTW,GRR,en-route
2024-04-01 17:26:46.937305,DAL2529,DAL,42.296234,-83.35359,2636,DTW,GRR,en-route
2024-04-01 17:26:53.244075,DAL2529,DAL,42.305777,-83.35708,2810,DTW,GRR,en-route
2024-04-01 17:26:59.268479,DAL2529,DAL,42.305777,-83.35708,2810,DTW,GRR,en-route
2024-04-01 17:27:06.499580,DAL2529,DAL,42.324728,-83.363821,3387,DTW,GRR,en-route
2024-04-01 17:27:13.091517,DAL2529,DAL,42.324728,-83.363821,3387,DTW,GRR,en-route
2024-04-01 17:27:20.653473,DAL2529,DAL,42.324728,-83.363821,3387,DTW,GRR,en-route
2024-04-01 17:27:28.058975,DAL2529,DAL,42.334593,-83.367387,3712,DTW,GRR,en-route
2024-04-01 17:27:34.078758,DAL2529,DAL,42.343387,-83.370982,3961,DTW,GRR,en-route
2024-04-01 17:27:39.768704,DAL2529,DAL,42.343387,-83.370982,3961,DTW,GRR,en-route
2024-04-01 17:27:46.011757,DAL2529,DAL,42.366207,-83.398006,4837,DTW,GRR,en-route
2024-04-01 17:27:52.189140,DAL2529,DAL,42.366207,-83.398006,4837,DTW,GRR,en-route
2024-04-01 17:31:32.453829,DAL4144,DAL,42.224786,-83.3551,562,DTW,TVC,en-route
2024-04-01 17:31:41.169108,DAL4144,DAL,42.229888,-83.351898,789,DTW,TVC,en-route
2024-04-01 17:31:48.689073,DAL4144,DAL,42.229888,-83.351898,789,DTW,TVC,en-route
2024-04-01 17:31:56.603492,DAL4144,DAL,42.236274,-83.348923,1163,DTW,TVC,en-route
2024-04-01 17:32:04.664193,DAL4144,DAL,42.248791,-83.346705,1661,DTW,TVC,en-route
2024-04-01 17:32:12.132774,DAL4144,DAL,42.256023,-83.346075,1888,DTW,TVC,en-route
2024-04-01 17:32:19.459551,DAL4144,DAL,42.256023,-83.346075,1888,DTW,TVC,en-route
2024-04-01 17:32:27.708279,DAL4144,DAL,42.271566,-83.344312,2662,DTW,TVC,en-route
2024-04-01 17:32:35.363748,DAL4144,DAL,42.271566,-83.344312,2662,DTW,TVC,en-route
2024-04-01 17:32:42.381986,SKW4144,SKW,42.280226,-83.343615,3010,DTW,TVC,en-route
2024-04-01 17:32:48.721951,SKW4144,SKW,42.297726,-83.342586,3512,DTW,TVC,en-route
2024-04-01 17:32:54.646018,SKW4144,SKW,42.297726,-83.342586,3512,DTW,TVC,en-route
2024-04-01 17:33:00.718396,SKW4144,SKW,42.307339,-83.342155,3837,DTW,TVC,en-route
2024-04-01 17:33:06.438672,SKW4144,SKW,42.316083,-83.341968,4112,DTW,TVC,en-route
2024-04-01 17:33:12.798264,SKW4144,SKW,42.316083,-83.341968,4112,DTW,TVC,en-route
2024-04-01 17:33:19.232664,SKW4144,SKW,42.326218,-83.34224,4437,DTW,TVC,en-route
2024-04-01 17:33:26.811435,SKW4144,SKW,42.336759,-83.345939,4713,DTW,TVC,en-route
2024-04-01 17:33:26.811435,NKS1235,NKS,42.224527,-83.338974,37,DTW,RSW,en-route
2024-04-01 17:33:34.288826,NKS1235,NKS,42.224527,-83.338974,37,DTW,RSW,en-route
2024-04-01 17:33:34.288826,SKW4144,SKW,42.336759,-83.345939,4713,DTW,TVC,en-route
2024-04-01 17:33:41.770101,NKS1235,NKS,42.229651,-83.335406,415,DTW,RSW,en-route
2024-04-01 17:33:49.438862,NKS1235,NKS,42.234995,-83.331754,887,DTW,RSW,en-route
2024-04-01 17:33:58.354939,NKS1235,NKS,42.240207,-83.328244,1287,DTW,RSW,en-route
2024-04-01 17:34:05.991148,NKS1235,NKS,42.248074,-83.317367,1635,DTW,RSW,en-route
2024-04-01 17:34:13.768862,NKS1235,NKS,42.251598,-83.309562,1812,DTW,RSW,en-route
2024-04-01 17:34:21.921337,NKS1235,NKS,42.251598,-83.309562,1812,DTW,RSW,en-route
2024-04-01 17:34:29.623621,NKS1235,NKS,42.258146,-83.291475,2160,DTW,RSW,en-route
2024-04-01 17:34:37.404115,NKS1235,NKS,42.258146,-83.291475,2160,DTW,RSW,en-route
2024-04-01 17:34:45.766603,NKS1235,NKS,42.258146,-83.291475,2160,DTW,RSW,en-route
2024-04-01 17:34:53.341646,NKS1235,NKS,42.268139,-83.260789,3062,DTW,RSW,en-route
2024-04-01 17:35:01.353582,NKS1235,NKS,42.268139,-83.260789,3062,DTW,RSW,en-route
2024-04-01 17:35:08.585988,NKS1235,NKS,42.275134,-83.239686,3787,DTW,RSW,en-route
2024-04-01 17:35:16.279903,NKS1235,NKS,42.275134,-83.239686,3787,DTW,RSW,en-route
2024-04-01 17:35:24.445383,NKS1235,NKS,42.277148,-83.227873,4135,DTW,RSW,en-route
2024-04-01 17:35:31.911743,NKS1235,NKS,42.276761,-83.215893,4486,DTW,RSW,en-route
