timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-17 11:23:56.998025,EJU94EG,EZY,49.038624,2.788375,3164,BFS,CDG,en-route
2024-04-17 11:23:56.998025,AFR267,AFR,49.024417,3.183015,4690,ICN,CDG,en-route
2024-04-17 11:23:56.998025,AFR173,AFR,49.032197,2.66532,1590,MEX,CDG,en-route
2024-04-17 11:23:56.998025,AFR471,AFR,48.996636,3.113466,3689,EZE,CDG,en-route
2024-04-17 11:23:56.998025,AFR435,AFR,48.996398,2.630741,517,BOG,CDG,en-route
2024-04-17 11:24:02.551953,AFR24WQ,AFR,49.018786,2.416675,4615,CDG,AMS,en-route
2024-04-17 11:24:02.551953,EJU94EG,EZY,49.038067,2.777388,3040,BFS,CDG,en-route
2024-04-17 11:24:02.551953,AFR267,AFR,49.023962,3.172751,4690,ICN,CDG,en-route
2024-04-17 11:24:02.551953,AFR173,AFR,49.031649,2.654614,1439,MEX,CDG,en-route
2024-04-17 11:24:02.551953,AFR471,AFR,49.000204,3.102971,3689,EZE,CDG,en-route
2024-04-17 11:24:02.551953,AFR435,AFR,48.996398,2.630741,517,BOG,CDG,en-route
2024-04-17 11:24:07.608044,EJU94EG,EZY,49.037507,2.766186,2915,BFS,CDG,en-route
2024-04-17 11:24:07.608044,AFR267,AFR,49.023962,3.172751,4690,ICN,CDG,en-route
2024-04-17 11:24:07.608044,AFR173,AFR,49.031143,2.645038,1314,MEX,CDG,en-route
2024-04-17 11:24:07.608044,AFR471,AFR,49.000204,3.102971,3689,EZE,CDG,en-route
2024-04-17 11:24:07.608044,AFR435,AFR,48.996398,2.630741,517,BOG,CDG,en-route
2024-04-17 11:24:11.566476,EJU94EG,EZY,49.037507,2.766186,2915,BFS,CDG,en-route
2024-04-17 11:24:11.566476,AFR267,AFR,49.02345,3.16256,4690,ICN,CDG,en-route
2024-04-17 11:24:11.566476,AFR173,AFR,49.031143,2.645038,1314,MEX,CDG,en-route
2024-04-17 11:24:11.566476,AFR471,AFR,49.003573,3.092912,3689,EZE,CDG,en-route
2024-04-17 11:24:11.566476,AFR435,AFR,48.996398,2.630741,517,BOG,CDG,en-route
2024-04-17 11:24:16.093806,EJU94EG,EZY,49.037042,2.757368,2813,BFS,CDG,en-route
2024-04-17 11:24:16.093806,AFR267,AFR,49.02345,3.16256,4690,ICN,CDG,en-route
2024-04-17 11:24:16.093806,AFR173,AFR,49.030804,2.638542,1193,MEX,CDG,en-route
2024-04-17 11:24:16.093806,AFR471,AFR,49.003573,3.092912,3689,EZE,CDG,en-route
2024-04-17 11:24:16.093806,AFR435,AFR,48.996124,2.625537,290,BOG,CDG,en-route
2024-04-17 11:24:20.577001,EJU94EG,EZY,49.036578,2.748404,2715,BFS,CDG,en-route
2024-04-17 11:24:20.577001,AFR267,AFR,49.022984,3.152803,4664,ICN,CDG,en-route
2024-04-17 11:24:20.577001,AFR173,AFR,49.030274,2.62891,1065,MEX,CDG,en-route
2024-04-17 11:24:20.577001,AFR471,AFR,49.006832,3.08301,3689,EZE,CDG,en-route
