timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-01 17:16:31.350021,AAL2428,AAL,37.702339,-122.244216,4692,SFO,CLT,en-route
2024-04-01 17:16:31.350021,TAI563,TAI,37.721576,-122.390296,3894,SFO,SAL,en-route
2024-04-01 17:16:31.350021,SKW3478,SKW,37.606147,-122.339412,322,SAN,SFO,en-route
2024-04-01 17:16:31.350021,UAL889,UAL,37.577537,-122.271488,1496,PEK,SFO,en-route
2024-04-01 17:16:31.350021,UAL375,UAL,37.498364,-122.144896,4268,YVR,SFO,en-route
2024-04-01 17:16:54.218483,TAI563,TAI,37.717844,-122.426648,4793,SFO,SAL,en-route
2024-04-01 17:16:54.218483,UAL194,UAL,37.627233,-122.389808,144,SFO,MUC,en-route
2024-04-01 17:16:54.218483,UAL889,UAL,37.585642,-122.290537,1145,PEK,SFO,en-route
2024-04-01 17:16:54.218483,UAL375,UAL,37.517752,-122.16411,3744,YVR,SFO,en-route
2024-04-01 17:17:15.836320,UAL194,UAL,37.637427,-122.415124,1345,SFO,MUC,en-route
2024-04-01 17:17:15.836320,UAL889,UAL,37.5942,-122.310992,794,PEK,SFO,en-route
2024-04-01 17:17:15.836320,UAL375,UAL,37.536697,-122.184615,3442,YVR,SFO,en-route
2024-04-01 17:17:15.836320,DAL2267,DAL,37.428358,-122.136861,4193,LAX,SFO,en-route
2024-04-01 17:17:37.766232,UAL194,UAL,37.64437,-122.431842,2093,SFO,MUC,en-route
2024-04-01 17:17:37.766232,UAL889,UAL,37.599908,-122.324606,545,PEK,SFO,en-route
2024-04-01 17:17:37.766232,UAL375,UAL,37.54625,-122.200459,3117,YVR,SFO,en-route
2024-04-01 17:17:37.766232,DAL2267,DAL,37.445956,-122.142831,3993,LAX,SFO,en-route
2024-04-01 17:18:01.050864,UAL194,UAL,37.654605,-122.456801,2792,SFO,MUC,en-route
2024-04-01 17:18:01.050864,UAL889,UAL,37.608053,-122.343832,220,PEK,SFO,en-route
2024-04-01 17:18:01.050864,UAL375,UAL,37.557902,-122.224737,2467,YVR,SFO,en-route
2024-04-01 17:18:01.050864,QXE2349,QXE,37.392666,-122.175596,4544,BOI,SFO,en-route
2024-04-01 17:18:01.050864,DAL2267,DAL,37.470908,-122.151369,3894,LAX,SFO,en-route
2024-04-01 17:18:26.272775,UAL194,UAL,37.665475,-122.483091,3393,SFO,MUC,en-route
2024-04-01 17:18:26.272775,QXE2035,QXE,37.634286,-122.362141,745,SFO,GEG,en-route
2024-04-01 17:18:26.272775,UAL375,UAL,37.568791,-122.250686,1969,YVR,SFO,en-route
2024-04-01 17:18:26.272775,DAL2267,DAL,37.495825,-122.159668,3494,LAX,SFO,en-route
2024-04-01 17:18:26.272775,QXE2349,QXE,37.394419,-122.149097,4268,BOI,SFO,en-route
2024-04-01 17:18:48.025721,UAL194,UAL,37.678366,-122.511659,3668,SFO,MUC,en-route
2024-04-01 17:18:48.025721,QXE2035,QXE,37.646455,-122.34427,1444,SFO,GEG,en-route
2024-04-01 17:18:48.025721,UAL375,UAL,37.578727,-122.27441,1545,YVR,SFO,en-route
2024-04-01 17:18:48.025721,DAL2267,DAL,37.518251,-122.167014,3268,LAX,SFO,en-route
2024-04-01 17:18:48.025721,QXE2349,QXE,37.414348,-122.143719,3993,BOI,SFO,en-route
2024-04-01 17:19:09.289658,UAL194,UAL,37.689304,-122.52397,3993,SFO,MUC,en-route
2024-04-01 17:19:09.289658,QXE2035,QXE,37.653277,-122.33252,1621,SFO,GEG,en-route
2024-04-01 17:19:09.289658,UAL375,UAL,37.583846,-122.286392,1270,YVR,SFO,en-route
2024-04-01 17:19:09.289658,DAL2267,DAL,37.529051,-122.171096,3094,LAX,SFO,en-route
2024-04-01 17:19:09.289658,QXE2349,QXE,37.425472,-122.147491,3967,BOI,SFO,en-route
2024-04-01 17:19:32.403067,UAL194,UAL,37.718579,-122.52969,4643,SFO,MUC,en-route
2024-04-01 17:19:32.403067,QXE2035,QXE,37.668196,-122.306166,2343,SFO,GEG,en-route
2024-04-01 17:19:32.403067,UAL375,UAL,37.593018,-122.308007,870,YVR,SFO,en-route
2024-04-01 17:19:32.403067,DAL2267,DAL,37.544034,-122.19271,2894,LAX,SFO,en-route
2024-04-01 17:19:32.403067,QXE2349,QXE,37.447397,-122.155494,3967,BOI,SFO,en-route
2024-04-01 17:19:56.692542,QXE2035,QXE,37.678927,-122.28732,2769,SFO,GEG,en-route
2024-04-01 17:19:56.692542,UAL375,UAL,37.60029,-122.325484,545,YVR,SFO,en-route
2024-04-01 17:19:56.692542,DAL2267,DAL,37.555032,-122.217786,2494,LAX,SFO,en-route
2024-04-01 17:19:56.692542,QXE2349,QXE,37.468299,-122.163317,3967,BOI,SFO,en-route
2024-04-01 17:20:18.201478,FFT2678,FFT,37.648038,-122.36565,1667,SFO,ONT,en-route
2024-04-01 17:20:18.201478,QXE2035,QXE,37.701647,-122.247776,4469,SFO,GEG,en-route
2024-04-01 17:20:18.201478,UAL375,UAL,37.607402,-122.342399,220,YVR,SFO,en-route
2024-04-01 17:20:18.201478,DAL2267,DAL,37.565407,-122.242444,2018,LAX,SFO,en-route
2024-04-01 17:20:18.201478,QXE2349,QXE,37.489294,-122.17144,3967,BOI,SFO,en-route
2024-04-01 17:20:41.237282,FFT2678,FFT,37.661861,-122.36418,2067,SFO,ONT,en-route
2024-04-01 17:20:41.237282,DAL2267,DAL,37.572548,-122.259508,1719,LAX,SFO,en-route
2024-04-01 17:20:41.237282,QXE2349,QXE,37.503492,-122.177235,3770,BOI,SFO,en-route
2024-04-01 17:21:04.639215,FFT2678,FFT,37.68524,-122.361223,2792,SFO,ONT,en-route
2024-04-01 17:21:04.639215,DAL2267,DAL,37.58152,-122.280721,1319,LAX,SFO,en-route
2024-04-01 17:21:04.639215,QXE2349,QXE,37.523183,-122.185235,3242,BOI,SFO,en-route
2024-04-01 17:21:25.555494,FFT2678,FFT,37.715565,-122.369427,4095,SFO,ONT,en-route
2024-04-01 17:21:25.555494,DAL2267,DAL,37.590132,-122.3012,971,LAX,SFO,en-route
2024-04-01 17:21:25.555494,QXE2349,QXE,37.545145,-122.195215,2792,BOI,SFO,en-route
2024-04-01 17:21:47.758723,DAL2267,DAL,37.594612,-122.311984,771,LAX,SFO,en-route
2024-04-01 17:21:47.758723,QXE2349,QXE,37.55278,-122.210632,2618,BOI,SFO,en-route
2024-04-01 17:21:47.758723,SKW4928,SKW,37.478917,-122.154404,4767,LAX,SFO,en-route
2024-04-01 17:22:46.488774,JBU1734,JBU,37.651261,-122.338074,2320,SFO,BOS,en-route
2024-04-01 17:22:46.488774,DAL2267,DAL,37.611218,-122.351535,69,LAX,SFO,en-route
2024-04-01 17:22:46.488774,QXE2349,QXE,37.576399,-122.268898,1545,BOI,SFO,en-route
2024-04-01 17:22:46.488774,SKW4928,SKW,37.528725,-122.170538,3543,LAX,SFO,en-route
2024-04-01 17:23:04.268146,JBU1734,JBU,37.658908,-122.324577,2845,SFO,BOS,en-route
2024-04-01 17:23:04.268146,QXE2349,QXE,37.582619,-122.28376,1247,BOI,SFO,en-route
2024-04-01 17:23:04.268146,SKW4928,SKW,37.53974,-122.181424,3192,LAX,SFO,en-route
2024-04-01 17:23:22.993824,JBU1734,JBU,37.666773,-122.310194,3143,SFO,BOS,en-route
2024-04-01 17:23:22.993824,QXE2349,QXE,37.588224,-122.297139,1020,BOI,SFO,en-route
2024-04-01 17:23:22.993824,SKW4928,SKW,37.546694,-122.198026,2792,LAX,SFO,en-route
2024-04-01 17:23:22.993824,SKW4729,SKW,37.41668,-122.169537,4744,MRY,SFO,en-route
2024-04-01 17:23:43.112001,JBU1734,JBU,37.680095,-122.285534,3694,SFO,BOS,en-route
2024-04-01 17:23:43.112001,QXE2349,QXE,37.595765,-122.314753,669,BOI,SFO,en-route
2024-04-01 17:23:43.112001,SKW4928,SKW,37.556893,-122.222504,2392,LAX,SFO,en-route
2024-04-01 17:23:43.112001,SKW4729,SKW,37.441628,-122.176498,4295,MRY,SFO,en-route
2024-04-01 17:24:03.877315,JBU1734,JBU,37.694882,-122.259238,4193,SFO,BOS,en-route
2024-04-01 17:24:03.877315,QXE2349,QXE,37.603081,-122.33203,394,BOI,SFO,en-route
2024-04-01 17:24:03.877315,SKW4928,SKW,37.566876,-122.245889,1942,LAX,SFO,en-route
2024-04-01 17:24:03.877315,SKW4729,SKW,37.466019,-122.18451,3819,MRY,SFO,en-route
2024-04-01 17:24:22.705076,JBU1734,JBU,37.70527,-122.240086,4643,SFO,BOS,en-route
2024-04-01 17:24:22.705076,QXE2349,QXE,37.607681,-122.343055,220,BOI,SFO,en-route
2024-04-01 17:24:22.705076,SKW4928,SKW,37.573092,-122.260419,1693,LAX,SFO,en-route
2024-04-01 17:24:22.705076,SKW4729,SKW,37.480947,-122.189827,3570,MRY,SFO,en-route
2024-04-01 17:24:40.947485,DOW175,DOW,37.635028,-122.365943,1247,SFO,VNY,en-route
2024-04-01 17:24:40.947485,QXE2349,QXE,37.612328,-122.354295,46,BOI,SFO,en-route
2024-04-01 17:24:40.947485,SKW4928,SKW,37.578682,-122.273942,1421,LAX,SFO,en-route
2024-04-01 17:24:40.947485,SKW4729,SKW,37.495183,-122.194794,3317,MRY,SFO,en-route
2024-04-01 17:24:59.804879,DOW175,DOW,37.654126,-122.362906,2044,SFO,VNY,en-route
2024-04-01 17:24:59.804879,SKW4928,SKW,37.586919,-122.293557,1070,LAX,SFO,en-route
2024-04-01 17:24:59.804879,SKW4729,SKW,37.516761,-122.202244,2992,MRY,SFO,en-route
2024-04-01 17:25:16.659759,DOW175,DOW,37.66904,-122.362011,2717,SFO,VNY,en-route
2024-04-01 17:25:16.659759,SKW4928,SKW,37.591482,-122.304484,896,LAX,SFO,en-route
2024-04-01 17:25:16.659759,SKW4729,SKW,37.529104,-122.206601,2818,MRY,SFO,en-route
2024-04-01 17:25:33.400563,DOW175,DOW,37.684383,-122.360857,3593,SFO,VNY,en-route
2024-04-01 17:25:33.400563,SKW4928,SKW,37.596169,-122.315667,696,LAX,SFO,en-route
2024-04-01 17:25:33.400563,SKW4729,SKW,37.540907,-122.211183,2644,MRY,SFO,en-route
2024-04-01 17:25:50.244101,DOW175,DOW,37.700719,-122.362222,4442,SFO,VNY,en-route
2024-04-01 17:25:50.244101,SKW4928,SKW,37.600746,-122.326653,522,LAX,SFO,en-route
2024-04-01 17:25:50.244101,SKW4729,SKW,37.551283,-122.218816,2520,MRY,SFO,en-route
2024-04-01 17:26:06.856091,SKW4928,SKW,37.605599,-122.338049,295,LAX,SFO,en-route
2024-04-01 17:26:06.856091,SKW4729,SKW,37.560706,-122.229928,2267,MRY,SFO,en-route
2024-04-01 17:26:23.794387,SKW4928,SKW,37.610541,-122.34997,95,LAX,SFO,en-route
2024-04-01 17:26:23.794387,SKW4729,SKW,37.566053,-122.244244,1992,MRY,SFO,en-route
2024-04-01 17:26:40.509117,SKW4729,SKW,37.571405,-122.25752,1742,MRY,SFO,en-route
2024-04-01 17:26:57.635326,SKW4729,SKW,37.575934,-122.26818,1545,MRY,SFO,en-route
2024-04-01 17:27:12.814682,SKW4729,SKW,37.580879,-122.279669,1345,MRY,SFO,en-route
2024-04-01 17:27:27.819373,SKW4729,SKW,37.583613,-122.286332,1221,MRY,SFO,en-route
