timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-01 17:16:59.900744,SKW4064,SKW,47.609307,-122.408989,2497,SFO,SEA,en-route
2024-04-01 17:16:59.900744,ASA907,ASA,47.47211,-122.317795,151,RDM,SEA,en-route
2024-04-01 17:16:59.900744,ASA625,ASA,47.523517,-122.317245,1125,PHX,SEA,en-route
2024-04-01 17:17:21.712866,SKW4064,SKW,47.609259,-122.38659,2497,SFO,SEA,en-route
2024-04-01 17:17:21.712866,ASA625,ASA,47.511406,-122.317413,876,PHX,SEA,en-route
2024-04-01 17:17:43.195956,SKW4064,SKW,47.597781,-122.360716,2323,SFO,SEA,en-route
2024-04-01 17:17:43.195956,ASA625,ASA,47.494586,-122.317524,574,PHX,SEA,en-route
2024-04-01 17:18:04.472205,SKW4064,SKW,47.581316,-122.342711,2074,SFO,SEA,en-route
2024-04-01 17:18:04.472205,ASA625,ASA,47.477004,-122.317765,249,PHX,SEA,en-route
2024-04-01 17:18:33.700334,ASA1138,ASA,47.437156,-122.308044,200,SEA,SBA,en-route
2024-04-01 17:18:33.700334,SKW4064,SKW,47.569048,-122.330901,1873,SFO,SEA,en-route
2024-04-01 17:18:54.958742,ASA1138,ASA,47.417929,-122.308185,1076,SEA,SBA,en-route
2024-04-01 17:18:54.958742,SKW4064,SKW,47.551628,-122.318022,1624,SFO,SEA,en-route
2024-04-01 17:19:12.456361,ASA1138,ASA,47.399417,-122.308251,1522,SEA,SBA,en-route
2024-04-01 17:19:12.456361,SKW4064,SKW,47.529468,-122.317587,1247,SFO,SEA,en-route
2024-04-01 17:19:30.597371,ASA1138,ASA,47.373658,-122.308325,2047,SEA,SBA,en-route
2024-04-01 17:19:30.597371,SKW4064,SKW,47.517612,-122.317516,974,SFO,SEA,en-route
2024-04-01 17:19:51.290045,ASA1138,ASA,47.364115,-122.308325,2349,SEA,SBA,en-route
2024-04-01 17:19:51.290045,AAL2407,AAL,47.433017,-122.307908,427,SEA,CLT,en-route
2024-04-01 17:19:51.290045,SKW3676,SKW,47.584388,-122.454172,3324,PDX,SEA,en-route
2024-04-01 17:19:51.290045,SKW4064,SKW,47.512256,-122.317453,876,SFO,SEA,en-route
