timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-17 11:26:10.432379,UAL933,UAL,49.937443,8.505617,2743,FRA,IAD,en-route
2024-04-17 11:26:10.432379,JAL407,JAL,50.17937,9.029311,4741,NRT,FRA,en-route
2024-04-17 11:26:13.676533,DLH2PJ,DLH,50.036141,8.549775,295,FRA,CPH,en-route
2024-04-17 11:26:13.676533,UAL933,UAL,49.929202,8.50072,3091,FRA,IAD,en-route
2024-04-17 11:26:13.676533,JAL407,JAL,50.17018,9.025967,4718,NRT,FRA,en-route
2024-04-17 11:26:18.101630,DLH2PJ,DLH,50.033813,8.540571,620,FRA,CPH,en-route
2024-04-17 11:26:18.101630,UAL933,UAL,49.920543,8.495599,3543,FRA,IAD,en-route
2024-04-17 11:26:18.101630,JAL407,JAL,50.162238,9.018599,4718,NRT,FRA,en-route
2024-04-17 11:26:22.489980,DLH2PJ,DLH,50.033813,8.540571,620,FRA,CPH,en-route
2024-04-17 11:26:22.489980,UAL933,UAL,49.920543,8.495599,3543,FRA,IAD,en-route
2024-04-17 11:26:22.489980,JAL407,JAL,50.162238,9.018599,4718,NRT,FRA,en-route
2024-04-17 11:26:26.850543,DLH2PJ,DLH,50.033813,8.540571,620,FRA,CPH,en-route
2024-04-17 11:26:26.850543,UAL933,UAL,49.920543,8.495599,3543,FRA,IAD,en-route
2024-04-17 11:26:26.850543,JAL407,JAL,50.162238,9.018599,4718,NRT,FRA,en-route
2024-04-17 11:26:30.385049,DLH2PJ,DLH,50.033813,8.540571,620,FRA,CPH,en-route
2024-04-17 11:26:30.385049,UAL933,UAL,49.920543,8.495599,3543,FRA,IAD,en-route
2024-04-17 11:26:30.385049,JAL407,JAL,50.162238,9.018599,4718,NRT,FRA,en-route
2024-04-17 11:26:33.994946,DLH2PJ,DLH,50.029337,8.523035,1368,FRA,CPH,en-route
2024-04-17 11:26:33.994946,UAL933,UAL,49.902759,8.485507,4068,FRA,IAD,en-route
2024-04-17 11:26:33.994946,JAL407,JAL,50.148447,9.000961,4718,NRT,FRA,en-route
2024-04-17 11:26:37.844738,DLH2PJ,DLH,50.029337,8.523035,1368,FRA,CPH,en-route
2024-04-17 11:26:37.844738,UAL933,UAL,49.902759,8.485507,4068,FRA,IAD,en-route
2024-04-17 11:26:37.844738,JAL407,JAL,50.148447,9.000961,4718,NRT,FRA,en-route
2024-04-17 11:26:41.812431,DLH2PJ,DLH,50.029337,8.523035,1368,FRA,CPH,en-route
2024-04-17 11:26:41.812431,UAL933,UAL,49.902759,8.485507,4068,FRA,IAD,en-route
2024-04-17 11:26:41.812431,JAL407,JAL,50.148447,9.000961,4718,NRT,FRA,en-route
2024-04-17 11:26:45.493002,DLH2PJ,DLH,50.029337,8.523035,1368,FRA,CPH,en-route
2024-04-17 11:26:45.493002,UAL933,UAL,49.902759,8.485507,4068,FRA,IAD,en-route
2024-04-17 11:26:45.493002,JAL407,JAL,50.148447,9.000961,4718,NRT,FRA,en-route
2024-04-17 11:26:49.269805,DLH2PJ,DLH,50.029337,8.523035,1368,FRA,CPH,en-route
2024-04-17 11:26:49.269805,UAL933,UAL,49.902759,8.485507,4068,FRA,IAD,en-route
2024-04-17 11:26:49.269805,JAL407,JAL,50.148447,9.000961,4718,NRT,FRA,en-route
2024-04-17 11:26:53.103202,DLH2PJ,DLH,50.029337,8.523035,1368,FRA,CPH,en-route
2024-04-17 11:26:53.103202,UAL933,UAL,49.902759,8.485507,4068,FRA,IAD,en-route
2024-04-17 11:26:53.103202,JAL407,JAL,50.135215,8.982264,4718,NRT,FRA,en-route
2024-04-17 11:26:56.644493,DLH2PJ,DLH,50.022565,8.49629,2067,FRA,CPH,en-route
