timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-17 23:00:35.253840,VTI928,VTI,28.536481,77.115902,283,BOM,DEL,en-route
2024-04-17 23:00:35.253840,IGO2736,IGO,28.569218,77.147481,430,AMD,DEL,en-route
2024-04-17 23:00:41.560015,SEJ8913,SEJ,28.557672,77.029806,1529,DEL,SXR,en-route
2024-04-17 23:00:41.560015,IGO72,IGO,28.494868,77.309641,1828,RUH,DEL,en-route
2024-04-17 23:00:41.560015,VTI928,VTI,28.53889,77.104221,30,BOM,DEL,en-route
2024-04-17 23:00:41.560015,IGO2736,IGO,28.569494,77.135861,230,AMD,DEL,en-route
2024-04-17 23:00:41.560015,IGO962,IGO,28.566702,77.261623,1903,IDR,DEL,en-route
2024-04-17 23:00:47.955272,SEJ8913,SEJ,28.557672,77.029806,1529,DEL,SXR,en-route
2024-04-17 23:00:47.955272,IGO72,IGO,28.494868,77.309641,1828,RUH,DEL,en-route
2024-04-17 23:00:47.955272,VTI928,VTI,28.53889,77.104221,30,BOM,DEL,en-route
2024-04-17 23:00:47.955272,IGO2736,IGO,28.569494,77.135861,230,AMD,DEL,en-route
2024-04-17 23:00:47.955272,IGO962,IGO,28.566702,77.261623,1903,IDR,DEL,en-route
2024-04-17 23:00:53.901450,SEJ8913,SEJ,28.559412,77.021144,1680,DEL,SXR,en-route
2024-04-17 23:00:53.901450,IGO962,IGO,28.566831,77.2549,1854,IDR,DEL,en-route
2024-04-17 23:00:53.901450,IGO2736,IGO,28.569625,77.130927,132,AMD,DEL,en-route
2024-04-17 23:00:59.064265,SEJ8913,SEJ,28.561273,77.011428,1828,DEL,SXR,en-route
2024-04-17 23:00:59.064265,IGO962,IGO,28.566971,77.247361,1828,IDR,DEL,en-route
2024-04-17 23:00:59.064265,IGO2736,IGO,28.569764,77.123818,30,AMD,DEL,en-route
2024-04-17 23:01:13.854265,SEJ8913,SEJ,28.561495,77.000386,2054,DEL,SXR,en-route
2024-04-17 23:01:13.854265,IGO72,IGO,28.499695,77.286519,1828,RUH,DEL,en-route
2024-04-17 23:01:13.854265,IGO246G,IGO,28.561575,77.471472,4781,LKO,DEL,en-route
2024-04-17 23:01:13.854265,IGO962,IGO,28.567111,77.239439,1828,IDR,DEL,en-route
