timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-17 11:24:41.606083,IBE3253,IBE,40.292442,-3.347293,3858,MXP,MAD,en-route
2024-04-17 11:24:41.606083,RYR2752,RYR,40.441915,-3.53237,682,MXP,MAD,en-route
2024-04-17 11:24:45.642534,IBB6075,IBB,40.605167,-3.639939,4810,MAD,TFN,en-route
2024-04-17 11:24:45.642534,IBE3253,IBE,40.292442,-3.347293,3858,MXP,MAD,en-route
2024-04-17 11:24:45.642534,RYR2752,RYR,40.441915,-3.53237,682,MXP,MAD,en-route
2024-04-17 11:24:50.690609,IBE3253,IBE,40.29606,-3.356226,3757,MXP,MAD,en-route
2024-04-17 11:24:50.690609,RYR2752,RYR,40.446538,-3.537072,607,MXP,MAD,en-route
2024-04-17 11:24:55.334084,IBE3253,IBE,40.29606,-3.356226,3757,MXP,MAD,en-route
2024-04-17 11:24:55.334084,RYR2752,RYR,40.446538,-3.537072,607,MXP,MAD,en-route
2024-04-17 11:24:59.705258,IBE3253,IBE,40.300078,-3.366019,3632,MXP,MAD,en-route
2024-04-17 11:24:59.705258,RYR2752,RYR,40.451162,-3.541708,509,MXP,MAD,en-route
2024-04-17 11:25:04.123110,IBE3253,IBE,40.300078,-3.366019,3632,MXP,MAD,en-route
2024-04-17 11:25:04.123110,RYR2752,RYR,40.451162,-3.541708,509,MXP,MAD,en-route
2024-04-17 11:25:08.246911,IBE3253,IBE,40.304036,-3.375507,3533,MXP,MAD,en-route
2024-04-17 11:25:08.246911,RYR2752,RYR,40.455738,-3.546412,358,MXP,MAD,en-route
2024-04-17 11:25:12.362142,IBE3253,IBE,40.304036,-3.375507,3533,MXP,MAD,en-route
2024-04-17 11:25:12.362142,RYR2752,RYR,40.455738,-3.546412,358,MXP,MAD,en-route
2024-04-17 11:25:16.740113,IBE3253,IBE,40.304036,-3.375507,3533,MXP,MAD,en-route
2024-04-17 11:25:16.740113,RYR2752,RYR,40.455738,-3.546412,358,MXP,MAD,en-route
2024-04-17 11:25:21.810871,IBE3253,IBE,40.307853,-3.384745,3432,MXP,MAD,en-route
2024-04-17 11:25:21.810871,RYR2752,RYR,40.460508,-3.551162,259,MXP,MAD,en-route
