timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-17 19:55:41.209033,AIC392,AIC,1.242133,103.932439,2409,BLR,SIN,en-route
2024-04-17 19:55:41.209033,SIA951,SIA,1.322296,103.966155,660,CGK,SIN,en-route
2024-04-17 19:55:43.120598,AIC392,AIC,1.248883,103.935233,2235,BLR,SIN,en-route
2024-04-17 19:55:43.120598,SIA951,SIA,1.32751,103.968381,562,CGK,SIN,en-route
2024-04-17 19:55:44.991530,AIC392,AIC,1.248883,103.935233,2235,BLR,SIN,en-route
2024-04-17 19:55:44.991530,SIA951,SIA,1.32751,103.968381,562,CGK,SIN,en-route
2024-04-17 19:55:47.097062,AIC392,AIC,1.248883,103.935233,2235,BLR,SIN,en-route
2024-04-17 19:55:47.097062,SIA951,SIA,1.32751,103.968381,562,CGK,SIN,en-route
2024-04-17 19:55:49.157280,AIC392,AIC,1.248883,103.935233,2235,BLR,SIN,en-route
2024-04-17 19:55:49.157280,SIA951,SIA,1.32751,103.968381,562,CGK,SIN,en-route
2024-04-17 19:55:51.157273,AIC392,AIC,1.248883,103.935233,2235,BLR,SIN,en-route
2024-04-17 19:55:51.157273,SIA951,SIA,1.32751,103.968381,562,CGK,SIN,en-route
2024-04-17 19:55:53.698791,AIC392,AIC,1.255168,103.937837,2111,BLR,SIN,en-route
2024-04-17 19:55:53.698791,SIA951,SIA,1.332119,103.970323,437,CGK,SIN,en-route
2024-04-17 19:55:55.746421,AIC392,AIC,1.255168,103.937837,2111,BLR,SIN,en-route
2024-04-17 19:55:55.746421,SIA951,SIA,1.332119,103.970323,437,CGK,SIN,en-route
2024-04-17 19:55:57.441712,AIC392,AIC,1.261259,103.940417,1983,BLR,SIN,en-route
2024-04-17 19:55:57.441712,SIA951,SIA,1.336561,103.972212,362,CGK,SIN,en-route
2024-04-17 19:55:59.585585,AIC392,AIC,1.261259,103.940417,1983,BLR,SIN,en-route
2024-04-17 19:55:59.585585,SIA951,SIA,1.336561,103.972212,362,CGK,SIN,en-route
2024-04-17 19:56:01.599116,AIC392,AIC,1.261259,103.940417,1983,BLR,SIN,en-route
2024-04-17 19:56:01.599116,SIA951,SIA,1.336561,103.972212,362,CGK,SIN,en-route
2024-04-17 19:56:03.894188,AIC392,AIC,1.261259,103.940417,1983,BLR,SIN,en-route
2024-04-17 19:56:03.894188,SIA951,SIA,1.336561,103.972212,362,CGK,SIN,en-route
2024-04-17 19:56:06.238455,SIA951,SIA,1.342053,103.974541,237,CGK,SIN,en-route
2024-04-17 19:56:06.238455,AIC392,AIC,1.267689,103.943095,1858,BLR,SIN,en-route
2024-04-17 19:56:08.189593,SIA951,SIA,1.342053,103.974541,237,CGK,SIN,en-route
2024-04-17 19:56:08.189593,AIC392,AIC,1.267689,103.943095,1858,BLR,SIN,en-route
2024-04-17 19:56:10.378393,SIA951,SIA,1.342053,103.974541,237,CGK,SIN,en-route
2024-04-17 19:56:10.378393,AIC392,AIC,1.267689,103.943095,1858,BLR,SIN,en-route
2024-04-17 19:56:12.240043,SIA951,SIA,1.342053,103.974541,237,CGK,SIN,en-route
2024-04-17 19:56:12.240043,AIC392,AIC,1.267689,103.943095,1858,BLR,SIN,en-route
2024-04-17 19:56:14.446215,SIA951,SIA,1.346356,103.976356,162,CGK,SIN,en-route
2024-04-17 19:56:14.446215,AIC392,AIC,1.273252,103.945492,1733,BLR,SIN,en-route
2024-04-17 19:56:16.868788,SIA951,SIA,1.346356,103.976356,162,CGK,SIN,en-route
2024-04-17 19:56:16.868788,AIC392,AIC,1.273252,103.945492,1733,BLR,SIN,en-route
2024-04-17 19:56:19.081190,SIA951,SIA,1.346356,103.976356,162,CGK,SIN,en-route
2024-04-17 19:56:19.081190,AIC392,AIC,1.273252,103.945492,1733,BLR,SIN,en-route
2024-04-17 19:56:21.134941,SIA951,SIA,1.346356,103.976356,162,CGK,SIN,en-route
2024-04-17 19:56:21.134941,AIC392,AIC,1.273252,103.945492,1733,BLR,SIN,en-route
2024-04-17 19:56:23.111531,AIC392,AIC,1.273252,103.945492,1733,BLR,SIN,en-route
2024-04-17 19:56:23.111531,SIA951,SIA,1.346356,103.976356,162,CGK,SIN,en-route
2024-04-17 19:56:25.332160,AIC392,AIC,1.279328,103.948019,1563,BLR,SIN,en-route
2024-04-17 19:56:25.332160,SIA951,SIA,1.346356,103.976356,162,CGK,SIN,en-route
2024-04-17 19:56:27.371011,AIC392,AIC,1.279328,103.948019,1563,BLR,SIN,en-route
2024-04-17 19:56:27.371011,SIA951,SIA,1.346356,103.976356,162,CGK,SIN,en-route
2024-04-17 19:56:29.358451,AIC392,AIC,1.279328,103.948019,1563,BLR,SIN,en-route
2024-04-17 19:56:29.358451,SIA951,SIA,1.346356,103.976356,162,CGK,SIN,en-route
2024-04-17 19:56:31.376896,AIC392,AIC,1.284421,103.950147,1461,BLR,SIN,en-route
2024-04-17 19:56:31.376896,SIA951,SIA,1.346356,103.976356,162,CGK,SIN,en-route
2024-04-17 19:56:33.369843,AIC392,AIC,1.284421,103.950147,1461,BLR,SIN,en-route
2024-04-17 19:56:33.369843,SIA951,SIA,1.346356,103.976356,162,CGK,SIN,en-route
2024-04-17 19:56:35.242365,AIC392,AIC,1.284421,103.950147,1461,BLR,SIN,en-route
2024-04-17 19:56:35.242365,SIA951,SIA,1.346356,103.976356,162,CGK,SIN,en-route
2024-04-17 19:56:37.608105,AIC392,AIC,1.284421,103.950147,1461,BLR,SIN,en-route
2024-04-17 19:56:37.608105,SIA951,SIA,1.346356,103.976356,162,CGK,SIN,en-route
2024-04-17 19:56:39.558797,AIC392,AIC,1.289731,103.952429,1336,BLR,SIN,en-route
2024-04-17 19:56:39.558797,SIA951,SIA,1.346356,103.976356,162,CGK,SIN,en-route
2024-04-17 19:56:42.668639,AIC392,AIC,1.289731,103.952429,1336,BLR,SIN,en-route
2024-04-17 19:56:42.668639,SIA951,SIA,1.346356,103.976356,162,CGK,SIN,en-route
2024-04-17 19:56:44.786455,AIC392,AIC,1.289731,103.952429,1336,BLR,SIN,en-route
2024-04-17 19:56:44.786455,SIA951,SIA,1.346356,103.976356,162,CGK,SIN,en-route
2024-04-17 19:56:46.542706,AIC392,AIC,1.289731,103.952429,1336,BLR,SIN,en-route
2024-04-17 19:56:46.542706,SIA951,SIA,1.346356,103.976356,162,CGK,SIN,en-route
2024-04-17 19:56:48.814692,AIC392,AIC,1.294721,103.95457,1238,BLR,SIN,en-route
2024-04-17 19:56:48.814692,SIA951,SIA,1.346356,103.976356,162,CGK,SIN,en-route
2024-04-17 19:56:52.273692,AIC392,AIC,1.294721,103.95457,1238,BLR,SIN,en-route
2024-04-17 19:56:52.273692,SIA951,SIA,1.346356,103.976356,162,CGK,SIN,en-route
2024-04-17 19:56:54.519556,AIC392,AIC,1.294721,103.95457,1238,BLR,SIN,en-route
2024-04-17 19:56:54.519556,SIA951,SIA,1.346356,103.976356,162,CGK,SIN,en-route
2024-04-17 19:56:56.446741,AIC392,AIC,1.299849,103.956709,1136,BLR,SIN,en-route
2024-04-17 19:56:56.446741,SIA951,SIA,1.346356,103.976356,162,CGK,SIN,en-route
2024-04-17 19:56:58.161313,AIC392,AIC,1.299849,103.956709,1136,BLR,SIN,en-route
2024-04-17 19:56:58.161313,SIA951,SIA,1.346356,103.976356,162,CGK,SIN,en-route
2024-04-17 19:57:00.224076,AIC392,AIC,1.299849,103.956709,1136,BLR,SIN,en-route
2024-04-17 19:57:00.224076,SIA951,SIA,1.346356,103.976356,162,CGK,SIN,en-route
2024-04-17 19:57:02.037989,AIC392,AIC,1.299849,103.956709,1136,BLR,SIN,en-route
2024-04-17 19:57:02.037989,SIA951,SIA,1.346356,103.976356,162,CGK,SIN,en-route
2024-04-17 19:57:04.076669,AIC392,AIC,1.299849,103.956709,1136,BLR,SIN,en-route
2024-04-17 19:57:04.076669,SIA951,SIA,1.346356,103.976356,162,CGK,SIN,en-route
2024-04-17 19:57:05.742454,AIC392,AIC,1.299849,103.956709,1136,BLR,SIN,en-route
2024-04-17 19:57:05.742454,SIA951,SIA,1.346356,103.976356,162,CGK,SIN,en-route
2024-04-17 19:57:07.732048,AIC392,AIC,1.299849,103.956709,1136,BLR,SIN,en-route
2024-04-17 19:57:07.732048,SIA951,SIA,1.346356,103.976356,162,CGK,SIN,en-route
2024-04-17 19:57:09.854606,AIC392,AIC,1.299849,103.956709,1136,BLR,SIN,en-route
2024-04-17 19:57:09.854606,SIA951,SIA,1.346356,103.976356,162,CGK,SIN,en-route
2024-04-17 19:57:11.948607,AIC392,AIC,1.299849,103.956709,1136,BLR,SIN,en-route
2024-04-17 19:57:11.948607,SIA951,SIA,1.346356,103.976356,162,CGK,SIN,en-route
2024-04-17 19:57:13.868416,AIC392,AIC,1.299849,103.956709,1136,BLR,SIN,en-route
2024-04-17 19:57:13.868416,SIA951,SIA,1.346356,103.976356,162,CGK,SIN,en-route
2024-04-17 19:57:15.954196,AIC392,AIC,1.299849,103.956709,1136,BLR,SIN,en-route
2024-04-17 19:57:15.954196,SIA951,SIA,1.346356,103.976356,162,CGK,SIN,en-route
2024-04-17 19:57:17.927388,AIC392,AIC,1.309461,103.960761,962,BLR,SIN,en-route
2024-04-17 19:57:17.927388,SIA951,SIA,1.346356,103.976356,162,CGK,SIN,en-route
2024-04-17 19:57:19.938941,AIC392,AIC,1.309461,103.960761,962,BLR,SIN,en-route
2024-04-17 19:57:19.938941,SIA951,SIA,1.346356,103.976356,162,CGK,SIN,en-route
2024-04-17 19:57:21.918380,AIC392,AIC,1.309461,103.960761,962,BLR,SIN,en-route
2024-04-17 19:57:21.918380,SIA951,SIA,1.346356,103.976356,162,CGK,SIN,en-route
2024-04-17 19:57:23.543461,AIC392,AIC,1.314475,103.962888,861,BLR,SIN,en-route
2024-04-17 19:57:25.249389,AIC392,AIC,1.314475,103.962888,861,BLR,SIN,en-route
2024-04-17 19:57:26.866183,AIC392,AIC,1.314475,103.962888,861,BLR,SIN,en-route
2024-04-17 19:57:28.789293,AIC392,AIC,1.314475,103.962888,861,BLR,SIN,en-route
2024-04-17 19:57:30.586265,AIC392,AIC,1.314475,103.962888,861,BLR,SIN,en-route
2024-04-17 19:57:32.082321,AIC392,AIC,1.319166,103.964856,736,BLR,SIN,en-route
2024-04-17 19:57:33.833245,AIC392,AIC,1.319166,103.964856,736,BLR,SIN,en-route
