timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-01 17:17:54.575969,FFT2386,FFT,26.078422,-80.448191,4748,ATL,FLL,en-route
2024-04-01 17:17:54.575969,NKS1928,NKS,26.077743,-80.301878,2471,BWI,FLL,en-route
2024-04-01 17:18:16.891372,SIL86,SIL,26.059342,-80.104345,1848,FLL,ELH,en-route
2024-04-01 17:18:16.891372,FFT2386,FFT,26.078154,-80.428324,4624,ATL,FLL,en-route
2024-04-01 17:18:16.891372,NKS1928,NKS,26.07765,-80.286383,2173,BWI,FLL,en-route
2024-04-01 17:18:38.874583,SIL86,SIL,26.053985,-80.080842,1973,FLL,ELH,en-route
2024-04-01 17:18:38.874583,FFT2386,FFT,26.078146,-80.395953,4197,ATL,FLL,en-route
2024-04-01 17:18:38.874583,NKS1928,NKS,26.077468,-80.261094,1697,BWI,FLL,en-route
2024-04-01 17:18:38.874583,SWA888,SWA,26.150575,-80.243149,4597,BWI,FLL,en-route
2024-04-01 17:18:58.175647,SIL86,SIL,26.048215,-80.057646,1946,FLL,ELH,en-route
2024-04-01 17:18:58.175647,SWA888,SWA,26.150768,-80.275557,4122,BWI,FLL,en-route
2024-04-01 17:18:58.175647,FFT2386,FFT,26.078097,-80.369438,3748,ATL,FLL,en-route
2024-04-01 17:18:58.175647,NKS1928,NKS,26.077421,-80.24135,1349,BWI,FLL,en-route
2024-04-01 17:19:17.505107,SIL86,SIL,26.043317,-80.038265,1923,FLL,ELH,en-route
2024-04-01 17:19:17.505107,NKS1928,NKS,26.077306,-80.227884,1100,BWI,FLL,en-route
2024-04-01 17:19:17.505107,FFT2386,FFT,26.078003,-80.349578,3347,ATL,FLL,en-route
2024-04-01 17:19:17.505107,SWA888,SWA,26.150988,-80.299324,3721,BWI,FLL,en-route
2024-04-01 17:19:42.926375,SIL86,SIL,26.040994,-80.02908,1897,FLL,ELH,en-route
2024-04-01 17:19:42.926375,FFT2386,FFT,26.07797,-80.340693,3173,ATL,FLL,en-route
2024-04-01 17:19:42.926375,SWA888,SWA,26.151032,-80.309948,3547,BWI,FLL,en-route
2024-04-01 17:19:42.926375,NKS1928,NKS,26.077286,-80.222901,1024,BWI,FLL,en-route
2024-04-01 17:20:03.139978,UAL782,UAL,26.077762,-80.125735,949,FLL,IAD,en-route
2024-04-01 17:20:03.139978,SIL86,SIL,26.02982,-79.985506,2596,FLL,ELH,en-route
2024-04-01 17:20:03.139978,SWA888,SWA,26.14891,-80.359789,3072,BWI,FLL,en-route
2024-04-01 17:20:03.139978,FFT2386,FFT,26.077678,-80.29845,2373,ATL,FLL,en-route
2024-04-01 17:20:03.139978,NKS1928,NKS,26.077146,-80.197715,549,BWI,FLL,en-route
2024-04-01 17:20:24.350394,UAL782,UAL,26.07895,-80.110309,1448,FLL,IAD,en-route
2024-04-01 17:20:24.350394,SIL86,SIL,26.025004,-79.96758,2996,FLL,ELH,en-route
2024-04-01 17:20:24.350394,NKS1928,NKS,26.077103,-80.187351,398,BWI,FLL,en-route
2024-04-01 17:20:24.350394,SWA888,SWA,26.13751,-80.374628,3072,BWI,FLL,en-route
2024-04-01 17:20:24.350394,FFT2386,FFT,26.077605,-80.282134,2124,ATL,FLL,en-route
2024-04-01 17:20:47.644161,UAL782,UAL,26.085299,-80.082863,2048,FLL,IAD,en-route
2024-04-01 17:20:47.644161,SIL86,SIL,26.017947,-79.941138,3846,FLL,ELH,en-route
2024-04-01 17:20:47.644161,FFT2386,FFT,26.077493,-80.258466,1671,ATL,FLL,en-route
2024-04-01 17:20:47.644161,SWA888,SWA,26.113224,-80.376315,2898,BWI,FLL,en-route
2024-04-01 17:20:47.644161,NKS1928,NKS,26.077023,-80.171473,99,BWI,FLL,en-route
2024-04-01 17:21:12.114284,UAL782,UAL,26.097756,-80.068359,2773,FLL,IAD,en-route
2024-04-01 17:21:12.114284,SIL86,SIL,26.01365,-79.925863,4624,FLL,ELH,en-route
2024-04-01 17:21:12.114284,SWA888,SWA,26.097362,-80.370264,2596,BWI,FLL,en-route
2024-04-01 17:21:12.114284,FFT2386,FFT,26.077445,-80.244152,1376,ATL,FLL,en-route
2024-04-01 17:21:34.655191,UAL782,UAL,26.126666,-80.056636,3971,FLL,IAD,en-route
2024-04-01 17:21:34.655191,FFT2386,FFT,26.077331,-80.22316,998,ATL,FLL,en-route
2024-04-01 17:21:34.655191,SWA888,SWA,26.084269,-80.344152,2147,BWI,FLL,en-route
2024-04-01 17:21:34.655191,SWA2006,SWA,26.150665,-80.280875,4548,PIT,FLL,en-route
2024-04-01 17:21:58.708600,UAL782,UAL,26.15886,-80.04946,4896,FLL,IAD,en-route
2024-04-01 17:21:58.708600,SWA888,SWA,26.077827,-80.317321,2022,BWI,FLL,en-route
2024-04-01 17:21:58.708600,SWA2006,SWA,26.150897,-80.310777,4171,PIT,FLL,en-route
2024-04-01 17:21:58.708600,FFT2386,FFT,26.077147,-80.205592,700,ATL,FLL,en-route
2024-04-01 17:22:16.058540,SWA2006,SWA,26.150939,-80.337413,3823,PIT,FLL,en-route
2024-04-01 17:22:16.058540,SWA888,SWA,26.077746,-80.294416,2022,BWI,FLL,en-route
2024-04-01 17:22:16.058540,FFT2386,FFT,26.077103,-80.189786,424,ATL,FLL,en-route
2024-04-01 17:22:45.217075,FFT2386,FFT,26.077011,-80.173618,126,ATL,FLL,en-route
2024-04-01 17:22:45.217075,SWA2006,SWA,26.141233,-80.362111,3347,PIT,FLL,en-route
2024-04-01 17:22:45.217075,SWA888,SWA,26.077558,-80.271096,1871,BWI,FLL,en-route
2024-04-01 17:23:01.774828,SWA2006,SWA,26.124377,-80.366618,3072,PIT,FLL,en-route
2024-04-01 17:23:01.774828,SWA888,SWA,26.077446,-80.255508,1576,BWI,FLL,en-route
2024-04-01 17:23:16.695865,SWA2006,SWA,26.108837,-80.364259,2721,PIT,FLL,en-route
2024-04-01 17:23:16.695865,SWA888,SWA,26.077514,-80.242127,1349,BWI,FLL,en-route
2024-04-01 17:23:16.695865,JBU40,JBU,26.151119,-80.190756,4847,MDE,FLL,en-route
2024-04-01 17:23:33.909017,SWA888,SWA,26.077239,-80.221553,998,BWI,FLL,en-route
2024-04-01 17:23:33.909017,SWA2006,SWA,26.092277,-80.342833,2097,PIT,FLL,en-route
2024-04-01 17:23:33.909017,JBU40,JBU,26.150624,-80.221998,4371,MDE,FLL,en-route
2024-04-01 17:23:49.003633,SWA888,SWA,26.077211,-80.215471,874,BWI,FLL,en-route
2024-04-01 17:23:49.003633,SWA2006,SWA,26.089162,-80.334542,2071,PIT,FLL,en-route
2024-04-01 17:23:49.003633,JBU40,JBU,26.150532,-80.2314,4246,MDE,FLL,en-route
2024-04-01 17:24:04.186458,JBU40,JBU,26.150628,-80.249411,4122,MDE,FLL,en-route
2024-04-01 17:24:04.186458,SWA2006,SWA,26.082615,-80.318114,2071,PIT,FLL,en-route
2024-04-01 17:24:04.186458,SWA888,SWA,26.077166,-80.203323,650,BWI,FLL,en-route
2024-04-01 17:24:21.341763,SWA888,SWA,26.077121,-80.190382,424,BWI,FLL,en-route
2024-04-01 17:24:21.341763,SWA2006,SWA,26.077647,-80.300777,2071,PIT,FLL,en-route
2024-04-01 17:24:21.341763,JBU40,JBU,26.150759,-80.268023,3823,MDE,FLL,en-route
2024-04-01 17:24:36.299871,JBU40,JBU,26.150942,-80.287094,3347,MDE,FLL,en-route
2024-04-01 17:24:36.299871,SWA2006,SWA,26.077357,-80.282868,2071,PIT,FLL,en-route
2024-04-01 17:24:36.299871,SWA888,SWA,26.077056,-80.177297,198,BWI,FLL,en-route
2024-04-01 17:24:53.390082,JBU40,JBU,26.150798,-80.305294,3121,MDE,FLL,en-route
2024-04-01 17:24:53.390082,SWA2006,SWA,26.077632,-80.268132,1822,PIT,FLL,en-route
2024-04-01 17:25:10.523392,SWA2006,SWA,26.077606,-80.260109,1671,PIT,FLL,en-route
2024-04-01 17:25:10.523392,JBU40,JBU,26.14837,-80.315103,3098,MDE,FLL,en-route
2024-04-01 17:25:24.596521,SWA2006,SWA,26.077536,-80.246529,1448,PIT,FLL,en-route
2024-04-01 17:25:24.596521,JBU40,JBU,26.137159,-80.328701,3072,MDE,FLL,en-route
2024-04-01 17:25:39.610067,SWA2006,SWA,26.077399,-80.227514,1100,PIT,FLL,en-route
