timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-17 14:48:39.874454,AZU4965,AZU,-23.370645,-46.277996,3246,CWB,GRU,en-route
2024-04-17 14:48:39.874454,GLO1517,GLO,-23.413566,-46.393753,1298,MCZ,GRU,en-route
2024-04-17 14:48:44.583048,GLO1517,GLO,-23.415222,-46.399622,1196,MCZ,GRU,en-route
2024-04-17 14:48:44.583048,AZU4965,AZU,-23.377066,-46.281418,3197,CWB,GRU,en-route
2024-04-17 14:48:50.469612,LAN3333,LAN,-23.189728,-46.23244,4897,VIX,GRU,en-route
2024-04-17 14:48:50.469612,GLO1517,GLO,-23.416848,-46.405676,1048,MCZ,GRU,en-route
2024-04-17 14:48:50.469612,AZU4965,AZU,-23.382421,-46.285639,3148,CWB,GRU,en-route
2024-04-17 14:48:57.382049,LAN3333,LAN,-23.189728,-46.23244,4897,VIX,GRU,en-route
2024-04-17 14:48:57.382049,GLO1517,GLO,-23.416848,-46.405676,1048,MCZ,GRU,en-route
2024-04-17 14:48:57.382049,AZU4965,AZU,-23.382421,-46.285639,3148,CWB,GRU,en-route
2024-04-17 14:49:03.602624,AZU4965,AZU,-23.385957,-46.291837,3122,CWB,GRU,en-route
2024-04-17 14:49:03.602624,GLO1517,GLO,-23.418478,-46.411729,947,MCZ,GRU,en-route
2024-04-17 14:49:03.602624,TAM3333,TAM,-23.192692,-46.240685,4874,VIX,GRU,en-route
2024-04-17 14:49:08.897481,AZU4965,AZU,-23.387744,-46.298024,3046,CWB,GRU,en-route
2024-04-17 14:49:08.897481,GLO1517,GLO,-23.420061,-46.417731,848,MCZ,GRU,en-route
2024-04-17 14:49:08.897481,TAM3333,TAM,-23.196328,-46.249366,4847,VIX,GRU,en-route
2024-04-17 14:49:14.754644,AZU4965,AZU,-23.387744,-46.298024,3046,CWB,GRU,en-route
2024-04-17 14:49:14.754644,GLO1517,GLO,-23.420061,-46.417731,848,MCZ,GRU,en-route
2024-04-17 14:49:14.754644,TAM3333,TAM,-23.196328,-46.249366,4847,VIX,GRU,en-route
2024-04-17 14:49:21.530462,GLO1517,GLO,-23.42318,-46.429175,622,MCZ,GRU,en-route
2024-04-17 14:49:21.530462,AZU4965,AZU,-23.390545,-46.309597,2899,CWB,GRU,en-route
2024-04-17 14:49:21.530462,TAM3333,TAM,-23.208885,-46.26067,4821,VIX,GRU,en-route
2024-04-17 14:49:27.078633,GLO1517,GLO,-23.42318,-46.429175,622,MCZ,GRU,en-route
2024-04-17 14:49:27.078633,AZU4965,AZU,-23.390545,-46.309597,2899,CWB,GRU,en-route
2024-04-17 14:49:27.078633,TAM3333,TAM,-23.208885,-46.26067,4821,VIX,GRU,en-route
