timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-17 19:56:50.330127,HKE192,HKE,22.278447,113.843149,3204,HKG,RMQ,en-route
2024-04-17 19:56:50.330127,CEB150,CEB,22.391893,114.27231,4828,CRK,HKG,en-route
2024-04-17 19:56:52.900764,HKE192,HKE,22.278447,113.843149,3204,HKG,RMQ,en-route
2024-04-17 19:56:52.900764,CEB150,CEB,22.391893,114.27231,4828,CRK,HKG,en-route
2024-04-17 19:56:55.082925,HKE192,HKE,22.275821,113.834954,3328,HKG,RMQ,en-route
2024-04-17 19:56:55.082925,CEB150,CEB,22.398491,114.269425,4828,CRK,HKG,en-route
2024-04-17 19:56:57.263833,HKE192,HKE,22.275821,113.834954,3328,HKG,RMQ,en-route
2024-04-17 19:56:57.263833,CEB150,CEB,22.398491,114.269425,4828,CRK,HKG,en-route
2024-04-17 19:56:59.868482,HKE192,HKE,22.275821,113.834954,3328,HKG,RMQ,en-route
2024-04-17 19:56:59.868482,CEB150,CEB,22.398491,114.269425,4828,CRK,HKG,en-route
2024-04-17 19:57:01.852349,HKE192,HKE,22.275821,113.834954,3328,HKG,RMQ,en-route
2024-04-17 19:57:01.852349,CEB150,CEB,22.398491,114.269425,4828,CRK,HKG,en-route
2024-04-17 19:57:04.160922,HKE192,HKE,22.275821,113.834954,3328,HKG,RMQ,en-route
2024-04-17 19:57:04.160922,CEB150,CEB,22.398491,114.269425,4828,CRK,HKG,en-route
2024-04-17 19:57:06.442873,HKE192,HKE,22.275821,113.834954,3328,HKG,RMQ,en-route
2024-04-17 19:57:06.442873,CEB150,CEB,22.398491,114.269425,4828,CRK,HKG,en-route
2024-04-17 19:57:08.819618,HKE192,HKE,22.275821,113.834954,3328,HKG,RMQ,en-route
2024-04-17 19:57:08.819618,CEB150,CEB,22.398491,114.269425,4828,CRK,HKG,en-route
2024-04-17 19:57:11.098515,HKE192,HKE,22.275821,113.834954,3328,HKG,RMQ,en-route
2024-04-17 19:57:11.098515,CEB150,CEB,22.398491,114.269425,4828,CRK,HKG,en-route
2024-04-17 19:57:13.150207,HKE192,HKE,22.275821,113.834954,3328,HKG,RMQ,en-route
2024-04-17 19:57:13.150207,CEB150,CEB,22.398491,114.269425,4828,CRK,HKG,en-route
2024-04-17 19:57:15.257219,HKE192,HKE,22.273074,113.826365,3627,HKG,RMQ,en-route
2024-04-17 19:57:15.257219,CEB150,CEB,22.404939,114.264452,4805,CRK,HKG,en-route
2024-04-17 19:57:17.924417,HKE192,HKE,22.266839,113.808366,4654,HKG,RMQ,en-route
2024-04-17 19:57:17.924417,THA603,THA,22.300357,113.91076,179,HKG,BKK,en-route
2024-04-17 19:57:17.924417,CEB150,CEB,22.413342,114.250664,4805,CRK,HKG,en-route
2024-04-17 19:57:20.580053,HKE192,HKE,22.266839,113.808366,4654,HKG,RMQ,en-route
2024-04-17 19:57:20.580053,THA603,THA,22.300357,113.91076,179,HKG,BKK,en-route
