timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-17 11:29:56.804223,KLM1905,KLM,52.330074,4.740092,818,AMS,VIE,en-route
2024-04-17 11:30:01.745587,KLM1905,KLM,52.335424,4.741977,1120,AMS,VIE,en-route
2024-04-17 11:30:06.236046,KLM1905,KLM,52.335424,4.741977,1120,AMS,VIE,en-route
2024-04-17 11:30:11.770684,KLM1905,KLM,52.340756,4.745424,1369,AMS,VIE,en-route
2024-04-17 11:30:17.331790,KLM1905,KLM,52.340756,4.745424,1369,AMS,VIE,en-route
2024-04-17 11:30:23.118458,KLM1905,KLM,52.340756,4.745424,1369,AMS,VIE,en-route
2024-04-17 11:30:28.770386,KLM1905,KLM,52.350478,4.75185,1569,AMS,VIE,en-route
2024-04-17 11:30:35.135156,KLM1905,KLM,52.358078,4.756652,1792,AMS,VIE,en-route
2024-04-17 11:30:35.135156,KLM609,KLM,52.335385,4.709489,168,AMS,SLC,en-route
2024-04-17 11:30:41.188825,KLM1905,KLM,52.365674,4.761698,2068,AMS,VIE,en-route
2024-04-17 11:30:41.188825,KLM609,KLM,52.340304,4.709934,168,AMS,SLC,en-route
2024-04-17 11:30:47.461233,KLM1905,KLM,52.374075,4.768845,2442,AMS,VIE,en-route
2024-04-17 11:30:47.461233,KLM609,KLM,52.34603,4.710404,168,AMS,SLC,en-route
2024-04-17 11:30:47.461233,TRA5359,TRA,52.307671,4.73787,168,AMS,FAO,en-route
2024-04-17 11:30:54.061465,KLM1905,KLM,52.374075,4.768845,2442,AMS,VIE,en-route
2024-04-17 11:30:54.061465,KLM609,KLM,52.34603,4.710404,168,AMS,SLC,en-route
2024-04-17 11:30:54.061465,TRA5359,TRA,52.307671,4.73787,168,AMS,FAO,en-route
2024-04-17 11:30:59.857210,KLM1905,KLM,52.381672,4.777633,2892,AMS,VIE,en-route
2024-04-17 11:30:59.857210,KLM609,KLM,52.352966,4.711032,444,AMS,SLC,en-route
2024-04-17 11:30:59.857210,TRA5359,TRA,52.308881,4.738028,168,AMS,FAO,en-route
2024-04-17 11:31:05.913150,KLM1905,KLM,52.38784,4.786811,3318,AMS,VIE,en-route
2024-04-17 11:31:05.913150,KLM609,KLM,52.358925,4.711497,769,AMS,SLC,en-route
