timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-17 23:03:15.532263,VOZ482,VOZ,-33.753426,151.137111,4034,MCY,SYD,en-route
2024-04-17 23:03:23.676152,JST721,JST,-33.993179,151.219078,1760,SYD,HBA,en-route
2024-04-17 23:03:23.676152,VOZ482,VOZ,-33.763303,151.139768,3936,MCY,SYD,en-route
2024-04-17 23:03:31.826293,JST721,JST,-33.997251,151.225838,1885,SYD,HBA,en-route
2024-04-17 23:03:31.826293,VOZ482,VOZ,-33.771775,151.142229,3811,MCY,SYD,en-route
2024-04-17 23:03:39.450968,JST721,JST,-33.997251,151.225838,1885,SYD,HBA,en-route
2024-04-17 23:03:39.450968,VOZ482,VOZ,-33.771775,151.142229,3811,MCY,SYD,en-route
2024-04-17 23:03:46.404116,JST721,JST,-34.007451,151.24277,2112,SYD,HBA,en-route
2024-04-17 23:03:46.404116,VOZ482,VOZ,-33.789406,151.147034,3411,MCY,SYD,en-route
2024-04-17 23:03:54.307911,JST721,JST,-34.007451,151.24277,2112,SYD,HBA,en-route
2024-04-17 23:03:54.307911,VOZ482,VOZ,-33.789406,151.147034,3411,MCY,SYD,en-route
2024-04-17 23:04:03.271206,JST721,JST,-34.014128,151.251274,2210,SYD,HBA,en-route
2024-04-17 23:04:03.271206,JST949,JST,-33.64371,151.108695,4785,CNS,SYD,en-route
2024-04-17 23:04:03.271206,VOZ482,VOZ,-33.797463,151.149107,3260,MCY,SYD,en-route
2024-04-17 23:04:10.842251,JST721,JST,-34.020951,151.258223,2410,SYD,HBA,en-route
2024-04-17 23:04:10.842251,JST949,JST,-33.653719,151.111441,4510,CNS,SYD,en-route
2024-04-17 23:04:10.842251,VOZ482,VOZ,-33.804968,151.150977,3060,MCY,SYD,en-route
2024-04-17 23:04:19.032850,JST721,JST,-34.030105,151.267226,2735,SYD,HBA,en-route
2024-04-17 23:04:19.032850,JST949,JST,-33.665265,151.11453,4260,CNS,SYD,en-route
2024-04-17 23:04:19.032850,VOZ482,VOZ,-33.813302,151.153086,2909,MCY,SYD,en-route
2024-04-17 23:04:26.908075,JST721,JST,-34.030105,151.267226,2735,SYD,HBA,en-route
2024-04-17 23:04:26.908075,JST949,JST,-33.665265,151.11453,4260,CNS,SYD,en-route
2024-04-17 23:04:26.908075,VOZ482,VOZ,-33.813302,151.153086,2909,MCY,SYD,en-route
2024-04-17 23:04:33.798828,JST721,JST,-34.030105,151.267226,2735,SYD,HBA,en-route
2024-04-17 23:04:33.798828,JST949,JST,-33.665265,151.11453,4260,CNS,SYD,en-route
2024-04-17 23:04:33.798828,VOZ482,VOZ,-33.813302,151.153086,2909,MCY,SYD,en-route
2024-04-17 23:04:41.075958,JST721,JST,-34.037982,151.274812,3135,SYD,HBA,en-route
2024-04-17 23:04:41.075958,JST949,JST,-33.67492,151.117102,4159,CNS,SYD,en-route
2024-04-17 23:04:41.075958,VOZ482,VOZ,-33.820703,151.155041,2761,MCY,SYD,en-route
2024-04-17 23:04:49.522025,RXA6773,RXA,-33.96469,151.179445,963,SYD,ABX,en-route
2024-04-17 23:04:49.522025,JST721,JST,-34.062739,151.298524,4635,SYD,HBA,en-route
2024-04-17 23:04:49.522025,VOZ482,VOZ,-33.841138,151.16025,2335,MCY,SYD,en-route
2024-04-17 23:04:49.522025,JST949,JST,-33.703621,151.124781,4110,CNS,SYD,en-route
2024-04-17 23:04:59.211720,RXA6773,RXA,-33.96469,151.179445,963,SYD,ABX,en-route
2024-04-17 23:04:59.211720,JST721,JST,-34.062739,151.298524,4635,SYD,HBA,en-route
2024-04-17 23:04:59.211720,VOZ482,VOZ,-33.841138,151.16025,2335,MCY,SYD,en-route
2024-04-17 23:04:59.211720,JST949,JST,-33.703621,151.124781,4110,CNS,SYD,en-route
2024-04-17 23:05:07.824797,RXA6773,RXA,-33.972829,151.171144,1488,SYD,ABX,en-route
2024-04-17 23:05:07.824797,JST949,JST,-33.721965,151.129579,4136,CNS,SYD,en-route
2024-04-17 23:05:07.824797,VOZ482,VOZ,-33.854639,151.163736,2085,MCY,SYD,en-route
2024-04-17 23:05:13.341996,RXA6773,RXA,-33.976648,151.166283,1734,SYD,ABX,en-route
2024-04-17 23:05:13.341996,JST949,JST,-33.730538,151.131842,4136,CNS,SYD,en-route
2024-04-17 23:05:13.341996,VOZ482,VOZ,-33.86111,151.165456,1961,MCY,SYD,en-route
2024-04-17 23:05:20.686578,RXA6773,RXA,-33.980796,151.161409,2036,SYD,ABX,en-route
2024-04-17 23:05:20.686578,JST949,JST,-33.73905,151.133924,4136,CNS,SYD,en-route
2024-04-17 23:05:20.686578,VOZ482,VOZ,-33.866814,151.166875,1859,MCY,SYD,en-route
2024-04-17 23:05:26.977027,RXA6773,RXA,-33.980796,151.161409,2036,SYD,ABX,en-route
2024-04-17 23:05:26.977027,JST949,JST,-33.73905,151.133924,4136,CNS,SYD,en-route
2024-04-17 23:05:26.977027,VOZ482,VOZ,-33.866814,151.166875,1859,MCY,SYD,en-route
2024-04-17 23:05:34.470556,RXA6773,RXA,-33.984874,151.15682,2259,SYD,ABX,en-route
2024-04-17 23:05:34.470556,JST949,JST,-33.746731,151.135813,4159,CNS,SYD,en-route
2024-04-17 23:05:34.470556,VOZ482,VOZ,-33.872536,151.168391,1711,MCY,SYD,en-route
2024-04-17 23:05:42.296875,RXA6773,RXA,-33.984874,151.15682,2259,SYD,ABX,en-route
